,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8966,927319,LSE.L,2003-10-16,2003-10-15, LSE;,UK: No cross-listings for LSE and HKEx SPECIALITY FINANCE:, LSE;,LSE,2023-04-03 14:10:52.511962,Yes
8967,928317,LSE.L,2003-10-21,2003-10-20, LSE;,LSE keeps its moving options open CLEARING HOUSES:, London Stock Exchange; Deutsche Borse; LCH; LSE; London Financial Futures and Options Exchange; European Commission;,London Stock Exchange Deutsche Borse LCH LSE London Financial Futures and Options Exchange European Commission,2023-04-03 14:11:04.146446,Yes
8968,928822,LSE.L,2003-10-23,2003-10-22, LSE;,UK: LSE moves clearing work to Eurex SPECIALITY FINANCE:, Deutsche Borse; LSE; LCH;,Deutsche Borse LSE LCH,2023-04-03 14:11:22.480694,Yes
8969,928930,LSE.L,2003-10-23,2003-10-22, LSE;,LSE will move its back office to Eurex, Deutsche Borse; LSE; LCH;,Deutsche Borse LSE LCH,2023-04-03 14:11:37.942996,Yes
8970,929768,LSE.L,2003-10-28,2003-10-27, LSE;,UK: LSE ponders LCH and Eurex offers NEWS DIGEST, Deutsche Borse; LCH; LSE;,Deutsche Borse LCH LSE,2023-04-03 14:11:58.604391,Yes
8971,930066,LSE.L,2003-10-29,2003-10-28, LSE;,LSE customers question switch to Eurex CLEARING:, London Stock Exchange; Deutsche Borse; LSE; LCH.; LCH;,London Stock Exchange Deutsche Borse LSE LCH LCH,2023-04-03 14:12:17.877616,Yes
8972,930633,LSE.L,2003-10-31,2003-10-30, LSE;,LSE doubts hold up LCH link with Clearnet CLEARING HOUSE MERGER:, London Stock Exchange; LSE; Deutsche Borse; LCH; ABN Amro;,London Stock Exchange LSE Deutsche Borse LCH ABN Amro,2023-04-03 14:12:24.117460,No
8973,931411,LSE.L,2003-11-05,2003-11-04, LSE;,LSE urged to retain current securities deal, UK; London Stock Exchange; LSE; London Investment Banking Association; Deutsche Borse;,UK London Stock Exchange LSE London Investment Banking Association Deutsche Borse,2023-04-03 14:12:35.801511,Yes
8974,931409,LSE.L,2003-11-05,2003-11-04, London Stock Exchange;,LSE urged not to change, London Stock Exchange;,London Stock Exchange,2023-04-03 14:12:47.467340,Yes
8975,931436,LSE.L,2003-11-05,2003-11-04, London Stock Exchange;,LSE urged to keep LCH, London Stock Exchange; Deutsche Borse;,London Stock Exchange Deutsche Borse,2023-04-03 14:12:59.047817,Yes
8976,932009,LSE.L,2003-11-07,2003-11-06, LSE;,LSE investigated over fees increase, Office of Fair Trading; OFT; Financial Services Authority; London Investment Banking Association; LSE; Competition Commission;,Office of Fair Trading OFT Financial Services Authority London Investment Banking Association LSE Competition Commission,2023-04-03 14:13:15.291701,Yes
8977,932087,LSE.L,2003-11-07,2003-11-06, LSE;,"UK: OFT move sounds a note of irony for LSE: Analysts say the inquiry could make
future fee rises somewhat problematic for the exchange. Norma Cohen andAlex", Office of Fair Trading; London Stock Exchange; LSE; OFT; Deutsche Borse; LCH;,Office of Fair Trading London Stock Exchange LSE OFT Deutsche Borse LCH,2023-04-03 14:13:26.795880,Yes
8978,932089,LSE.L,2003-11-07,2003-11-06, LSE;,UK: LSE LOMBARD MARTIN DICKSON, London Stock Exchange; LSE; Office of Fair Trading; OFT; UK; Morgan Stanley; Deutsche Borse;,London Stock Exchange LSE Office of Fair Trading OFT UK Morgan Stanley Deutsche Borse,2023-04-03 14:13:38.471193,Yes
8979,932499,LSE.L,2003-11-10,2003-11-09, LSE;,UK: The LSE coins it JOHN PLENDER ON MONDAY, Office of Fair Trading; London Stock Exchange; Regulatory News Service; Financial Services Authority; LSE;,Office of Fair Trading London Stock Exchange Regulatory News Service Financial Services Authority LSE,2023-04-03 14:13:44.803416,No
8980,934768,LSE.L,2003-11-20,2003-11-19, London Stock Exchange;,LSE board to consider clearing proposals SPECIALITY FINANCE:, London Stock Exchange; Deutsche Borse; UK; London Investment Banking Association;,London Stock Exchange Deutsche Borse UK London Investment Banking Association,2023-04-03 14:13:56.185881,Yes
8981,935754,LSE.L,2003-11-25,2003-11-24, LSE;,"LSE set to reject Eurex offer: Move paves the way for London Clearing House
shareholders to back Clearnet merger in Thursday's vote", Deutsche Borse; LCH; UK; London Stock Exchange; LSE; London Investment Banking Association;,Deutsche Borse LCH UK London Stock Exchange LSE London Investment Banking Association,2023-04-03 14:14:07.858259,Yes
8982,935996,LSE.L,2003-11-26,2003-11-25, LSE;,London Stock Exchange to keep LCH as clearing agent SPECIALITY FINANCE:, Deutsche Borse; LSE; JP Morgan; London Stock Exchange; LCH; Morgan Stanley;,Deutsche Borse LSE JP Morgan London Stock Exchange LCH Morgan Stanley,2023-04-03 14:14:14.077848,No
8983,936300,LSE.L,2003-11-27,2003-11-26, LSE;,"LSE rejected Eurex stake offer: Deutsche Borse was prepared to sell part of its
holding to sweeten clearing service deal: * Talks between exchanges continue
about other ventures", Deutsche Borse; European; Morgan Stanley; LSE; LCH; UK; Office of Fair Trading; Swiss stock exchange;,Deutsche Borse European Morgan Stanley LSE LCH UK Office of Fair Trading Swiss stock exchange,2023-04-03 14:14:20.401710,No
8984,936435,LSE.L,2003-11-28,2003-11-27, LSE;,"UK: LSE: a prize case of do as I say, not as I do: OFT forces embarrassing
climbdown LOMBARD", London Stock Exchange; Office of Fair; LSE; LCH; Commission; London Investment Banking Association; Morgan Stanley;,London Stock Exchange Office of Fair LSE LCH Commission London Investment Banking Association Morgan Stanley,2023-04-03 14:14:31.927641,Yes
8985,936442,LSE.L,2003-11-28,2003-11-27, LSE;,"How a swift reaction helped LSE save face: Market professionals feel that the
stock exchange 'has learned no end of a lesson'. Maggie Urry andNorma Cohen
report", Office of Fair Trading; London Stock Exchange; Investment Banking Association; Competition Commission; LSE; Quoted Companies Alliance;,Office of Fair Trading London Stock Exchange Investment Banking Association Competition Commission LSE Quoted Companies Alliance,2023-04-03 14:14:38.264447,No
8986,937126,LSE.L,2003-12-02,2003-12-01, LSE;,Ex-LSE executive adds weight to Ofex PEOPLE, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 14:14:49.795882,Yes
8987,937440,LSE.L,2003-12-03,2003-12-02, London Stock Exchange;,Gold-backed securities set for LSE debut INVESTMENT:, GBS; London Stock Exchange; UK; World Gold Council; Securities and Exchange Commission; SEC; New York Stock Exchange; US; Australian Stock Exchange;,GBS London Stock Exchange UK World Gold Council Securities and Exchange Commission SEC New York Stock Exchange US Australian Stock Exchange,2023-04-03 14:14:56.188220,No
8988,939210,LSE.L,2003-12-10,2003-12-09, London Stock Exchange;,UK: GBS makes golden debut on LSE SPECIALITY FINANCE:, London Stock Exchange; JP Morgans; GBS; Gold Fields Mineral Services; Australian; Australian Stock Exchange; Gold Bullion Securities; World Gold Council;,London Stock Exchange JP Morgans GBS Gold Fields Mineral Services Australian Australian Stock Exchange Gold Bullion Securities World Gold Council,2023-04-03 14:15:02.544364,No
8989,946989,LSE.L,2004-01-28,2004-01-27, LSE;,Japan warns over LSE accounts edict CORPORATE GOVERNANCE:, Financial Services Agency; London Stock Exchange; EU; UK; Financial Services Authority; LSE; International Accounting Standards; US Gaap; Toyota; Sony; Mitsubishi; Fujitsu; FSA;,Financial Services Agency London Stock Exchange EU UK Financial Services Authority LSE International Accounting Standards US Gaap Toyota Sony Mitsubishi Fujitsu FSA,2023-04-03 14:15:08.885579,No
8990,947669,LSE.L,2004-01-30,2004-01-29, LSE;,London Stock Exchange THE LEX COLUMN:, London Stock Exchange; 6p per Pounds; LSE; Morgan Stanley;,London Stock Exchange p per Pounds LSE Morgan Stanley,2023-04-03 14:15:14.895727,No
8991,947673,LSE.L,2004-01-30,2004-01-29, LSE;,LSE yields to pressure for cuts to trading fees of top brokers, LSE; Office of Fair Trading; Morgan Stanley;,LSE Office of Fair Trading Morgan Stanley,2023-04-03 14:15:26.614485,Yes
8992,948425,LSE.L,2004-02-04,2004-02-03, LSE;,"Russian executives become hooked on lure of London: The LSE has emerged as the
exchange of choice for new listings, writes Astrid Wendlandt", London Stock Exchange; US; US GAAP; Airbus; NYSE; LSE;,London Stock Exchange US US GAAP Airbus NYSE LSE,2023-04-03 14:15:32.639722,No
8993,953477,LSE.L,2004-03-01,2004-02-29, LSE;,"LSE moves to capture Euronext's Dutch trade: London exchange signs up banks and
offers free membership for early subscribers and cash rebates", LSE; Deutsche Terminborse; SNS Securities; Netherlands-based Association of Stockbrokers; Nasdaq; SEC;,LSE Deutsche Terminborse SNS Securities Netherlands based Association of Stockbrokers Nasdaq SEC,2023-04-03 14:15:38.708421,No
8994,954129,LSE.L,2004-03-04,2004-03-03, LSE;,Chinese plan for LSE listing, Capital Group; LSE; Capital Land;,Capital Group LSE Capital Land,2023-04-03 14:15:44.805289,No
8995,955953,LSE.L,2004-03-12,2004-03-11, London Stock Exchange;,"Smaller companies reap due rewards for excellence PLC AWARDS 2003: Sponsored by
PwC in association with the London Stock Exchange and the Financial Times:
Philip Coggan profiles the winners in four of the seven categories", PLC; Financial Times; London Stock Exchange; FTSE SmallCap; College Hill Associates; Arbuthnot Securities; Credit Lyonnais Securities; SJ Berwin; Situations Unit Trust;,PLC Financial Times London Stock Exchange FTSE SmallCap College Hill Associates Arbuthnot Securities Credit Lyonnais Securities SJ Berwin Situations Unit Trust,2023-04-03 14:15:51.044812,No
8996,959088,LSE.L,2004-03-30,2004-03-29, London Stock Exchange;,Ex-LSE chief joins Abingdon board PEOPLE, London Stock Exchange; Corporate Synergy; Corporate; Capital;,London Stock Exchange Corporate Synergy Corporate Capital,2023-04-03 14:15:57.199907,No
8997,960068,LSE.L,2004-04-02,2004-04-01, London Stock Exchange;,And finally... London Stock Exchange, London Stock Exchange; Thomson Financial;,London Stock Exchange Thomson Financial,2023-04-03 14:16:03.195984,No
8998,968970,LSE.L,2004-05-20,2004-05-19, LSE;,Kafka to develop LSE public profile PEOPLE, London Stock Exchange; Fidelity International; LSE;,London Stock Exchange Fidelity International LSE,2023-04-03 14:16:09.270495,No
8999,969345,LSE.L,2004-05-21,2004-05-20, LSE;,LSE plans Pounds 162m payment as competition intensifies, LSE; UK;,LSE UK,2023-04-03 14:16:20.370051,Yes
9000,969361,LSE.L,2004-05-21,2004-05-20, LSE;,"Sniping across the Channel in battle of bourses LSE and Euronext trade blows
LOMBARD - MARTIN DICKSON", London Stock Exchange; LSE; Morgan Stanley;,London Stock Exchange LSE Morgan Stanley,,
9001,970091,LSE.L,2004-05-25,2004-05-24, LSE;,"LSE tries the smart order route: The London exchange aims to win business from
Amsterdam, but investment banks are canny about such rivalry, writes Alex
Skorecki", US; Deutsche Borse; LSE;,US Deutsche Borse LSE,2023-04-03 14:19:49.225999,Yes
9002,972418,LSE.L,2004-06-08,2004-06-07, LSE;,LSE loses two non-executives, London Stock Exchange; Merrill Lynch; Smith New Court; UK; SG Investment Management; LSE; Deutsche Borse;,London Stock Exchange Merrill Lynch Smith New Court UK SG Investment Management LSE Deutsche Borse,2023-04-03 14:19:55.511655,No
9003,972423,LSE.L,2004-06-08,2004-06-07, LSE;,LSE abandons its monopoly of trade reporting, ATS; LSE Pounds; Reuters; Bloomberg; LSE;,ATS LSE Pounds Reuters Bloomberg LSE,2023-04-03 14:20:01.720172,No
9004,976297,LSE.L,2004-06-28,2004-06-27, LSE;,"'Best ideas' data enter public domain: Citywire BrainsTrust 350 was launched
last year. Today, it is going live on the London Stock Exchange and next while
Goldman Sachs is launching a BrainsTrust instrument. Lawrence Lever reports on
these developments.", London Stock Exchange; Reuters; Goldman Sachs; LSE; Information Services;,London Stock Exchange Reuters Goldman Sachs LSE Information Services,2023-04-03 14:20:13.333115,Yes
9005,979713,LSE.L,2004-07-15,2004-07-14, LSE;,LSE loses out to Euronext in IPO battle STOCK EXCHANGES:, London Stock Exchange; IPO Watch Survey; LSE; Deutsche Borse; Office of Fair Trading;,London Stock Exchange IPO Watch Survey LSE Deutsche Borse Office of Fair Trading,2023-04-03 14:20:19.634052,No
9006,979788,LSE.L,2004-07-15,2004-07-14, LSE;,Most LSE demand is for slots on Aim SPECIALITY FINANCE:, London Stock Exchange; Issuer Services; Office of Fair Trading; LSE; Deutsche Borse; IPO Watch Survey; Broker Services; OFT;,London Stock Exchange Issuer Services Office of Fair Trading LSE Deutsche Borse IPO Watch Survey Broker Services OFT,2023-04-03 14:20:25.978470,No
9007,979696,LSE.L,2004-07-15,2004-07-14, London Stock Exchange;,Euronext beats LSE, LSE  Paris-based Euronext; London Stock Exchange;,LSE Paris based Euronext London Stock Exchange,2023-04-03 14:20:32.238220,No
9008,980785,LSE.L,2004-07-21,2004-07-20, LSE;,Euronext questions LSE data as rivalry intensifies, London Stock Exchange; LSE; SNS Securities;,London Stock Exchange LSE SNS Securities,2023-04-03 14:20:38.559910,No
9009,992472,LSE.L,2004-10-01,2004-09-30, London Stock Exchange;,"EUROPE 'S TOP 25: 6. Clara Furse: Chief executive London Stock Exchange WOMEN IN
BUSINESS : EUROPE 'S TOP 25", London Stock Exchange; Credit Lyonnais Rouse; London International Financial Futures and Options Exchange;,London Stock Exchange Credit Lyonnais Rouse London International Financial Futures and Options Exchange,2023-04-03 14:20:50.359588,Yes
9010,992826,LSE.L,2004-10-04,2004-10-03, LSE;,"Rewarding the best talent with more learning: STAFF DEVELOPMENT: Linda Anderson
on Enterprise LSE's executive education programme for Citibank executives:", London School of Economics and Political Science; Citigroup Private Bank; Citigroup Private Bank Dollars; LSE; US;,London School of Economics and Political Science Citigroup Private Bank Citigroup Private Bank Dollars LSE US,2023-04-03 14:20:56.714309,No
9011,996220,LSE.L,2004-10-25,2004-10-24, LSE;,"LSE plays tough on merger talk: Exchange set against union with European rivals:
* Any deal would need to deliver clear cost benefits: * Legal advice raises
fears of anti-competition tussle", LSE; European Commission; Deutsche Borse; London Investment Banking Association;,LSE European Commission Deutsche Borse London Investment Banking Association,2023-04-03 14:21:02.772788,No
9012,997358,LSE.L,2004-11-02,2004-11-01, LSE;,LSE plans talks on lowering SETSmm limits SPECIALITY FINANCE:, LSE; Deutsche Borse;,LSE Deutsche Borse,2023-04-03 14:21:08.902996,No
9013,999295,LSE.L,2004-11-12,2004-11-11, LSE;,London Stock Exchange MARTIN DICKSON LOMBARD, City; LSE;,City LSE,2023-04-03 14:21:20.403999,Yes
9014,999391,LSE.L,2004-11-12,2004-11-11, LSE;,"LSE and banks in trading clash: Exchange faces opposition over move to trim
minimum profits on share deals: * Critics say reforms will damage market
liquidity", London Stock Exchange; UK; LSE;,London Stock Exchange UK LSE,2023-04-03 14:21:31.531944,Yes
9015,999321,LSE.L,2004-11-12,2004-11-11, London Stock Exchange;,ArmorGroup looks to LSE flotation by the year-end, London Stock Exchange; US; Conservative;,London Stock Exchange US Conservative,2023-04-03 14:21:37.546932,No
9016,1004097,LSE.L,2004-12-13,2004-12-12, LSE;,"Borse set for Pounds 1.25bn LSE bid: London exchange expected to reject approach
from bigger German rival: * Move follows derailment of bid four years ago", Deutsche Borse; LSE; European Commission;,Deutsche Borse LSE European Commission,2023-04-03 14:21:49.093255,Yes
9017,1004152,LSE.L,2004-12-13,2004-12-12, LSE;,Deutsche Borse in Pounds 1.25bn approach to acquire London Stock Exchange, Deutsche Borse; LSE; European Commission;,Deutsche Borse LSE European Commission,2023-04-03 14:22:00.648656,Yes
9018,1004431,LSE.L,2004-12-14,2004-12-13, LSE;,"LSE IN THE BID SPOTLIGHT: Deutsche Borse courts LSE for European exchange union:
Talks are set to start on takeover bid by German market, say Patrick Jenkins and
Norma Cohen", Deutsche Borse; London Stock Exchange; University of Erlangen-Nurnberg; Financial Times; US; Morgan Stanley; Eurex US; Goldman Sachs; LSE;,Deutsche Borse London Stock Exchange University of Erlangen Nurnberg Financial Times US Morgan Stanley Eurex US Goldman Sachs LSE,2023-04-03 14:22:12.005431,Yes
9019,1004432,LSE.L,2004-12-14,2004-12-13, LSE;,LSE IN THE BID SPOTLIGHT: Another shot at his London prize, London Stock Exchange; US; LSE;,London Stock Exchange US LSE,2023-04-03 14:22:24.407635,Yes
9020,1004433,LSE.L,2004-12-14,2004-12-13, LSE;,LSE IN THE BID SPOTLIGHT: Bourses unable to afford rival bid, London Stock Exchange; US; LSE; Deutsche Borse; Goldman Sachs; Deutsche Borse/ LSE; New York Mercantile Exchange; Chicago Mercantile Exchange; New York Stock Exchange; NYSE;,London Stock Exchange US LSE Deutsche Borse Goldman Sachs Deutsche Borse LSE New York Mercantile Exchange Chicago Mercantile Exchange New York Stock Exchange NYSE,2023-04-03 14:22:30.633230,No
